timestamp,open_BTCUSDT,high_BTCUSDT,low_BTCUSDT,close_BTCUSDT,volume_BTCUSDT,close_LTCUSDT,volume_LTCUSDT,close_ETHUSDT,volume_ETHUSDT,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2020-09-03 19:00:00,10650.1,10707.95,10601.0,10682.69,3271.591128,53.3,21893.95725,401.47,74087.61584,0.17311333333333334,0.03096756556165952,0.10813815637793424,0.02263333333333333,0.008766666666666667,0.9686,0.14536666666666667
2020-09-03 20:00:00,10682.69,10789.11,10674.96,10774.12,2985.56177,53.46,28479.56774,405.89,66677.06687000001,0.17311333333333334,0.03096756556165952,0.10813815637793424,0.02263333333333333,0.008766666666666667,0.9686,0.14536666666666667
2020-09-03 21:00:00,10774.12,10794.62,10685.36,10723.62,2149.0962050000003,53.16,25047.654169999998,402.36,36232.53019,0.17311333333333334,0.03096756556165952,0.10813815637793424,0.02263333333333333,0.008766666666666667,0.9686,0.14536666666666667
2020-09-03 22:00:00,10723.62,10751.07,10643.6,10661.31,2351.9234149999997,52.51,21551.88356,396.0,53466.46709,0.17311333333333334,0.03096756556165952,0.10813815637793424,0.02263333333333333,0.008766666666666667,0.9686,0.14536666666666667
2020-09-03 23:00:00,10661.31,10671.32,9960.8,10140.85,15744.848887999999,47.28,284230.64809000003,381.4,233330.88146,0.17311333333333334,0.03096756556165952,0.10813815637793424,0.02263333333333333,0.008766666666666667,0.9686,0.14536666666666667
2020-09-04 00:00:00,10138.29,10351.06,10068.0,10299.39,6601.752594,48.3,236311.03277,388.67,157838.72618,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 01:00:00,10299.38,10315.87,10226.0,10261.19,3242.148967,48.65,63770.49699,387.4,68834.38945,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 02:00:00,10261.18,10282.57,10164.62,10261.33,3601.3263340000003,48.34,82785.9112,386.7,77206.42565,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 03:00:00,10261.33,10288.52,10238.68,10265.42,2385.51972,48.21,34785.41865,383.25,53385.08385,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 04:00:00,10265.41,10332.27,10226.31,10287.21,3080.294024,48.54,49169.64746,387.21,46491.84825,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 05:00:00,10287.21,10299.69,10235.0,10283.59,2013.81469,48.78,25439.09328,388.11,34918.825110000005,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 06:00:00,10283.59,10299.77,10225.98,10226.36,2265.664241,48.21,23686.98714,382.7,39673.33397,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 07:00:00,10226.36,10338.98,10093.1,10295.59,4676.913977,48.83,46079.693230000004,386.01,85604.30901,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 08:00:00,10295.59,10449.67,10292.48,10421.99,4827.083187,49.67,73098.31532000001,395.65,96824.51233,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 09:00:00,10421.99,10528.97,10387.49,10518.38,4086.786771,51.45,73369.6731,399.86,61579.81764,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 10:00:00,10518.37,10525.69,10456.99,10462.26,4131.508064,51.42,81565.19476,395.0,61156.81529,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 11:00:00,10462.26,10473.0,10355.08,10422.17,3738.545839,51.12,65227.91302000001,394.63,65776.71737,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 12:00:00,10422.52,10473.0,10378.25,10464.47,3151.66332,50.93,28729.604910000002,394.57,55678.616239999996,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 13:00:00,10464.47,10497.84,10370.0,10372.85,3638.9566159999995,50.39,39082.84216,391.25,60047.26444,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 14:00:00,10372.85,10410.8,9875.5,10387.06,10171.501392,49.4,171601.2115,383.05,245561.81808000003,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 15:00:00,10378.29,10445.1,10157.47,10424.67,7531.760772,49.2,100769.97667,384.34,154095.35045,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 16:00:00,10424.67,10480.0,10303.56,10434.68,5459.831233,49.99,69471.20658,385.06,96574.82134,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 17:00:00,10434.68,10450.0,10376.52,10406.62,3575.4130520000003,49.67,33511.25765,383.61,64628.84065,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 18:00:00,10406.48,10517.24,10333.0,10516.65,2892.481584,50.52,47120.69716,387.24,64156.096829999995,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 19:00:00,10516.64,10598.0,10463.47,10570.13,3685.4737090000003,50.57,39990.54322,391.24,70490.87775,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 20:00:00,10570.13,10600.0,10529.9,10586.39,2297.21761,51.13,35203.87307,391.12,44276.447060000006,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 21:00:00,10586.38,10627.05,10534.79,10546.12,1495.29693,51.07,10765.90482,388.25,22219.12075,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 22:00:00,10546.13,10584.28,10440.13,10461.95,2225.321064,50.47,23822.09039,387.4,42539.25969,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-04 23:00:00,10461.95,10494.12,10430.2,10446.25,1957.323423,50.32,21157.89707,385.26,36928.907360000005,0.09101000000000004,0.037422877624412085,0.11043777302574508,0.0327,0.009733333333333332,0.9575333333333332,0.19927
2020-09-05 00:00:00,10446.25,10565.68,10443.35,10481.71,2428.4736989999997,50.69,53066.27603,389.38,58994.318479999994,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 01:00:00,10481.42,10516.76,10406.03,10483.73,1865.1123559999999,50.52,26096.54173,390.9,42269.8198,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 02:00:00,10483.73,10503.79,10409.55,10432.53,1567.226364,50.01,12620.72637,387.95,39063.82397,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 03:00:00,10432.53,10463.99,10383.96,10408.46,1954.4419699999999,50.02,23473.164569999997,387.19,39417.13236,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 04:00:00,10408.46,10476.32,10371.71,10413.56,2023.5679149999999,49.92,32125.58206,384.85,38152.44442,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 05:00:00,10413.55,10459.99,10394.77,10403.01,1469.084031,49.57,35046.140230000005,381.84,46176.29563,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 06:00:00,10403.0,10500.44,10386.16,10480.46,2258.4402649999997,50.0,30873.7174,385.95,38273.94286,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 07:00:00,10480.46,10491.34,10362.2,10406.77,2681.850225,49.63,38217.46411,380.61,50376.724519999996,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 08:00:00,10406.77,10406.77,10318.0,10321.98,2826.221171,49.05,16217.17344,372.72,78762.62392,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 09:00:00,10321.98,10379.86,10273.35,10286.85,3401.6092009999998,48.54,58759.9311,366.53,106861.02076,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 10:00:00,10286.84,10340.0,10255.0,10284.47,3539.2687130000004,48.55,36194.64336,362.88,110920.80405,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 11:00:00,10284.46,10299.99,10123.0,10225.66,5300.915786,48.67,58476.592260000005,356.01,207418.82968,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 12:00:00,10225.65,10269.01,9975.0,10001.75,8431.110499,46.96,136920.57901,336.43,229302.57510999998,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 13:00:00,10001.76,10320.81,9997.36,10306.47,5678.815006,49.14,71158.11051,356.76,170916.13004000002,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 14:00:00,10306.47,10346.67,10220.01,10323.95,3207.585005,49.5,46373.40633,357.34,100687.1844,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 15:00:00,10323.95,10347.87,10240.81,10273.89,2875.9124829999996,49.33,19933.754259999998,357.31,79607.26388,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 16:00:00,10274.13,10298.99,10018.18,10240.15,4641.556828,48.99,65925.87695,352.27,134527.44264000002,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 17:00:00,10240.16,10271.94,10045.64,10129.79,4712.418696,47.84,96346.8401,340.34,180428.64915,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 18:00:00,10129.79,10243.0,9825.0,10156.73,8726.893334999999,47.48,152288.5168,325.58,291031.43008,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 19:00:00,10156.72,10198.0,9875.0,9956.66,8824.014379,46.72,194840.33305,323.31,289161.71612,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 20:00:00,9956.66,10119.25,9878.58,10080.9,3755.045774,47.34,53725.04879,332.29,144431.33608,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 21:00:00,10080.45,10140.0,9983.18,10081.95,1819.7666739999997,46.98,22307.45659,330.82,60949.951270000005,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 22:00:00,10081.95,10139.76,9972.22,9982.5,2885.614498,46.31,36352.37222,320.23,124246.76855,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-05 23:00:00,9981.18,10200.0,9950.24,10166.69,3126.660695,47.83,33316.9224,335.01,115188.28612,-0.10615666666666668,0.033824642366224435,0.12369048897475028,0.029333333333333336,0.0096,0.9611333333333332,0.2578633333333333
2020-09-06 00:00:00,10166.69,10245.75,10114.6,10209.26,2913.985759,47.78,34931.188010000005,339.32,110449.77029000001,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 01:00:00,10209.68,10229.96,10107.0,10119.34,1886.098593,47.2,15409.391669999999,330.13,84675.79685,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 02:00:00,10119.34,10166.19,10052.92,10151.85,2280.1116190000002,47.43,17847.85756,331.2,88277.31827,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 03:00:00,10151.86,10191.82,10106.17,10163.72,1494.951093,47.26,15793.940680000002,327.85,56605.81005,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 04:00:00,10163.71,10221.93,10022.12,10053.02,2954.720386,46.63,30216.7641,321.21,71754.983,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 05:00:00,10053.02,10141.75,9994.86,10117.57,2660.337295,47.48,34184.12356,325.0,87395.59375,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 06:00:00,10117.58,10167.07,10064.83,10153.19,1831.471166,47.67,19648.23084,331.07,74753.50915,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 07:00:00,10153.2,10250.0,10126.78,10230.37,3637.376965,48.33,38216.66372,340.03,111010.74967,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 08:00:00,10230.36,10267.34,10173.13,10238.16,4038.55686,48.76,38742.58997,349.27,142702.40651,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 09:00:00,10238.16,10285.0,10165.29,10217.32,2488.671966,48.38,43834.87812,346.1,121928.91372000001,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 10:00:00,10217.32,10242.4,10170.3,10231.51,1894.553705,48.55,15104.844640000001,349.75,91113.61712000001,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 11:00:00,10231.51,10274.0,10191.0,10266.32,2415.536853,48.92,22719.69057,354.6,103203.79979,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 12:00:00,10266.32,10300.0,10224.75,10245.73,3317.075975,48.44,31645.99437,353.02,105588.60355,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 13:00:00,10245.73,10248.56,10191.3,10223.99,2684.819332,48.33,22532.55905,348.95,74838.17826,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 14:00:00,10223.98,10264.67,10172.71,10235.03,2325.4238739999996,47.92,32908.02022,347.01,80394.61232999999,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 15:00:00,10235.03,10247.07,10120.19,10173.37,2369.131089,47.72,34682.553960000005,344.49,97024.43013,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 16:00:00,10173.44,10252.0,10141.28,10241.69,2529.783989,48.47,54174.77979,354.12,110000.42215999999,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 17:00:00,10241.69,10243.65,10194.0,10204.71,1242.360822,47.87,23982.70135,349.1,64290.735,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 18:00:00,10204.7,10244.41,10178.64,10236.74,1148.017757,48.36,15582.37254,350.66,54039.488679999995,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 19:00:00,10236.75,10280.0,10215.72,10258.3,1609.90198,48.42,15108.162219999998,353.45,54786.194079999994,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 20:00:00,10258.3,10265.72,10218.23,10229.25,1375.5955310000002,48.13,14414.46154,351.53,37383.94384,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 21:00:00,10229.18,10347.14,10226.63,10318.57,2266.5637899999997,48.42,21765.34614,357.31,43077.47044,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 22:00:00,10318.38,10347.13,10180.17,10211.08,3495.5288149999997,47.8,39529.07456,351.56,104639.79776,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-06 23:00:00,10211.07,10310.34,10188.79,10256.2,1508.213601,47.92,20616.59776,352.8,47875.002810000005,-0.34407,0.016498185270891436,0.0871371478004772,0.01933333333333333,0.0114,0.9693,0.13269999999999998
2020-09-07 00:00:00,10255.89,10312.0,10237.27,10279.72,1332.480996,48.35,14789.343840000001,356.49,51298.23224,0.10484,0.024103684524773804,0.11282913922471413,0.018766666666666664,0.012000000000000002,0.9692333333333334,0.09959666666666664
2020-09-07 01:00:00,10279.72,10289.67,10232.55,10284.51,987.635551,48.71,20623.4331,357.09,33376.50437,0.10484,0.024103684524773804,0.11282913922471413,0.018766666666666664,0.012000000000000002,0.9692333333333334,0.09959666666666664
